Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType
2015-08-20 07:00:00,7797.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 08:00:00,7102.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 09:00:00,7021.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 10:00:00,8837.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 11:00:00,22193.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 12:00:00,19579.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 13:00:00,18663.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 14:00:00,11171.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 15:00:00,8393.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 16:00:00,11550.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 17:00:00,26087.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 18:00:00,20950.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 19:00:00,19954.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 20:00:00,23101.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 21:00:00,22133.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 22:00:00,19002.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-20 23:00:00,8536.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 00:00:00,8009.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 01:00:00,8452.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 02:00:00,7620.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 03:00:00,7877.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 04:00:00,7933.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 05:00:00,7731.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 06:00:00,7581.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 07:00:00,7685.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 08:00:00,7800.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 09:00:00,7473.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 10:00:00,9043.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 11:00:00,23146.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 12:00:00,26206.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 13:00:00,26495.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 14:00:00,19300.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 15:00:00,12104.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 16:00:00,14600.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 17:00:00,23013.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 18:00:00,25973.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 19:00:00,26484.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 20:00:00,27683.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 21:00:00,26957.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 22:00:00,22219.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-21 23:00:00,10987.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 00:00:00,9664.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 01:00:00,8685.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 02:00:00,8267.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 03:00:00,8385.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 04:00:00,8318.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 05:00:00,8046.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 06:00:00,7989.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 07:00:00,7893.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 08:00:00,7875.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 09:00:00,7731.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 10:00:00,8263.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 11:00:00,23948.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 12:00:00,18269.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 13:00:00,20533.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 14:00:00,16972.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 15:00:00,8132.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 16:00:00,11721.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 17:00:00,27911.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 18:00:00,25827.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 19:00:00,26905.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 20:00:00,27789.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 21:00:00,26482.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 22:00:00,23206.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-22 23:00:00,15517.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 00:00:00,9863.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 01:00:00,9180.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 02:00:00,9527.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 03:00:00,8323.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 04:00:00,8132.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 05:00:00,8822.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 06:00:00,8363.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 07:00:00,8209.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 08:00:00,8295.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 09:00:00,8546.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 10:00:00,23889.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 11:00:00,26252.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 12:00:00,23948.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 13:00:00,18391.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 14:00:00,15898.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 15:00:00,8555.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 16:00:00,12691.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 17:00:00,27109.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 18:00:00,26309.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 19:00:00,27783.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 20:00:00,25608.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 21:00:00,22506.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 22:00:00,18036.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-23 23:00:00,9650.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 00:00:00,8936.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 01:00:00,7981.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 02:00:00,9029.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 03:00:00,8038.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 04:00:00,7679.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 05:00:00,8323.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 06:00:00,8352.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 07:00:00,8420.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 08:00:00,7741.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 09:00:00,7214.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 10:00:00,10796.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 11:00:00,24195.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 12:00:00,21527.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 13:00:00,21678.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 14:00:00,14796.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 15:00:00,8970.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 16:00:00,11253.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 17:00:00,26788.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 18:00:00,24207.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 19:00:00,27916.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 20:00:00,25309.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 21:00:00,21132.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 22:00:00,13552.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-24 23:00:00,9206.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 00:00:00,9936.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 01:00:00,8830.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 02:00:00,9274.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 03:00:00,8667.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 04:00:00,8507.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 05:00:00,8116.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 06:00:00,8445.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 07:00:00,8922.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 08:00:00,8593.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 09:00:00,7852.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 10:00:00,8765.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 11:00:00,22465.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 12:00:00,20098.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 13:00:00,18093.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 14:00:00,12025.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 15:00:00,8903.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 16:00:00,14661.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 17:00:00,26338.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 18:00:00,21647.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 19:00:00,23087.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 20:00:00,21591.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 21:00:00,23398.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 22:00:00,20199.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-25 23:00:00,13207.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 02:00:00,8161.016949152542,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 03:00:00,7553.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 04:00:00,8939.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 05:00:00,7717.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 06:00:00,7494.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 07:00:00,8413.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 08:00:00,7759.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 09:00:00,7985.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 10:00:00,7463.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 11:00:00,8185.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 12:00:00,8222.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 13:00:00,7921.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 14:00:00,7247.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 15:00:00,7857.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 16:00:00,8365.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 17:00:00,8164.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 18:00:00,7512.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 19:00:00,8520.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 20:00:00,8318.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 21:00:00,6820.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 22:00:00,8095.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-26 23:00:00,8590.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-27 00:00:00,7795.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-27 01:00:00,7902.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
2015-08-27 02:00:00,8496.0,6d3dbbc57b62c389a6102b3330946e17,ad523ae5a597007039473b6692c4db03,FL03001142,Electricity,G09 Casa Mia,Restaurant
