Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
22/08/2015 15:00,1.584231389,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 16:00,2.713063494,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 17:00,145.0137311,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 18:00,128.7777778,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 19:00,189.8080808,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 20:00,159.0619402,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 21:00,186.6855346,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 22:00,221.1149425,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 23:00,104.2712945,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
23/08/2015 0:00,4.191154951,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 1:00,2.102046036,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 2:00,2.619923149,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 3:00,1.589116919,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 4:00,1.094360557,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 5:00,2.577212508,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 6:00,6.55074155,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 7:00,48.62214449,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 8:00,48.05358415,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 9:00,13.83386429,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 10:00,177.2778827,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 11:00,128.6923983,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 12:00,108.456,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 13:00,162.87,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 14:00,145.5431034,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 15:00,75.33346083,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 16:00,15.20676906,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 17:00,86.72048611,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 18:00,189.4461806,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 19:00,156.25,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 20:00,211.25,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 21:00,232.6262136,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 22:00,157.6688277,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 23:00,89.03782776,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
24/08/2015 0:00,1.595368959,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 1:00,2.095671106,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 2:00,2.35347939,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 3:00,1.750981563,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 4:00,2.057741013,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 5:00,1.616909851,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 6:00,1.599604191,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 7:00,2.100196164,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 8:00,2.119448101,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 9:00,1.807566234,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 10:00,199.4609689,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 11:00,109.4251158,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 12:00,132.3359783,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 13:00,287.7409584,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 14:00,261.9399103,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 15:00,15.51002077,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 16:00,1.574140715,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 17:00,70.00548491,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 18:00,112.3119612,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 19:00,149.515625,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 20:00,150.6111111,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 21:00,160.6545139,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 22:00,222.109375,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 23:00,49.98649716,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
25/08/2015 0:00,1.621640673,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 1:00,1.929541596,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 2:00,1.246441095,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 3:00,2.097483252,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 4:00,1.645176162,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 5:00,2.133488966,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 6:00,1.705059919,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 7:00,2.159030154,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 8:00,1.57443706,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 9:00,124.5965019,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 10:00,117.5490202,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 11:00,88.83299789,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 12:00,188.2976839,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 13:00,271.2242647,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 14:00,153.9750817,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 15:00,17.78333023,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 16:00,2.745186416,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 17:00,60.25130362,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 18:00,57.17300725,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 19:00,55.47930757,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 20:00,99.03518519,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 21:00,299.4583333,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 22:00,172.9305556,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 23:00,178.2848975,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
26/08/2015 2:00,2.503904507,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 3:00,2.594792386,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 4:00,1.626192028,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 5:00,2.101049081,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 6:00,2.159408165,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 7:00,3.059072779,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 8:00,2.576147473,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 9:00,1.627372196,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 10:00,2.590105577,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 11:00,1.670023188,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 12:00,2.554294261,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 13:00,1.599151322,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 14:00,2.501945425,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 15:00,1.248114621,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 16:00,0.20864727,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 17:00,0.20864727,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 18:00,1.122337748,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 19:00,1.132014032,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 20:00,1.126423961,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 21:00,0.284405526,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 22:00,0.177549813,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 23:00,0.76336748,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
27/08/2015 0:00,1.720500085,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 1:00,2.618192319,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 2:00,1.153193644,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 3:00,0.187773837,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 4:00,0.187773837,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 5:00,0.988870114,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 6:00,2.171420385,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 7:00,0.464437816,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
