Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
9/08/2015 13:00,10.88708087,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 14:00,13.50595238,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 15:00,11.19628339,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 16:00,10.79098128,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 17:00,12.01666995,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 18:00,10.86511299,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 19:00,13.40294411,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 20:00,11.06305793,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 21:00,10.96420629,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 22:00,10.70270601,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 23:00,10.78302133,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
10/08/2015 0:00,10.9619883,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 1:00,12.2132665,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 2:00,11.93248377,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 3:00,10.73863636,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 4:00,13.11943313,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 5:00,13.05284658,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 6:00,10.43104639,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 7:00,10.12602996,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 8:00,10.21377649,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 9:00,11.63384255,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 10:00,10.74126984,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 11:00,10.2876615,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 12:00,10.36539718,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 13:00,10.48621335,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 14:00,13.24299677,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 15:00,10.56673803,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 16:00,10.19322182,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 17:00,10.48262516,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 18:00,10.4501462,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 19:00,11.8590605,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 20:00,11.39927283,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 21:00,9.822853535,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 22:00,10.16933102,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 23:00,10.10339625,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
11/08/2015 0:00,20.75164141,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 1:00,10.19858834,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 2:00,11.28769638,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 3:00,10.7609375,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 4:00,10.67463768,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 5:00,10.64975256,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 6:00,10.48113739,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 7:00,8.701984099,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 8:00,76.09248826,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 9:00,10.52287234,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 10:00,159.8374016,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 11:00,122.5730594,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 12:00,222.1666667,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 13:00,272.8333333,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 14:00,183.9107143,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 15:00,11.16912603,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 16:00,13.73316781,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 17:00,42.18699187,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 18:00,360.2916667,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 19:00,168.875,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 20:00,200.4285714,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 21:00,192.4714286,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 22:00,194.9333333,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 23:00,30.77564103,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
12/08/2015 2:00,11.48374979,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 3:00,12.80901671,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 4:00,12.75293998,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 5:00,12.95959104,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 6:00,11.14417105,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 7:00,10.97313665,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 8:00,13.39600592,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 9:00,23.92022215,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 10:00,201.2796053,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 11:00,162.4291667,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 12:00,54.74927536,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 13:00,200.0507246,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 14:00,74.78104575,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 15:00,21.82206709,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 16:00,0.760018041,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 17:00,97.69798023,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 18:00,247.1055556,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 19:00,248.0238095,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 20:00,299.0595238,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 21:00,414,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 22:00,229.391791,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 23:00,52.92091799,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
13/08/2015 0:00,63.13374301,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 1:00,73.13274051,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 2:00,11.61047069,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 3:00,2.601605226,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 4:00,0.260642919,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 5:00,36.48987747,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 6:00,68.99727364,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 7:00,42.1720812,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 8:00,40.1507187,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 9:00,0.847521357,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 10:00,196.059847,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 11:00,138.7307692,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 12:00,78.51398601,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 13:00,105.611014,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 14:00,92.0017313,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 15:00,12.13851947,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 16:00,0.368474923,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 17:00,70.72496996,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 18:00,262.7219495,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 19:00,182.1693548,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 20:00,384.7567568,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 21:00,504.9932432,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 22:00,245.5856164,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 23:00,14.56120896,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
14/08/2015 0:00,29.4011851,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 1:00,0.67291461,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 2:00,2.546258828,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 3:00,0.105207785,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 4:00,0.105207785,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 5:00,0.105207785,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 6:00,0.105207785,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 7:00,0.468750597,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 8:00,1.411588973,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 9:00,36.83033564,3999b6d82aefbeb519965ed9eb98dd6e,ca77997e893024d9b83d7f2c55ec4297,FL03001167,Gas,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
