Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
15/06/2015 20:00,1759.993959,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,14.77,18.89,11.88,0.792,0,
15/06/2015 21:00,1337.475547,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,14.77,18.89,11.88,0.792,0,
15/06/2015 22:00,824.9516878,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,14.77,18.89,11.88,0.792,0,
15/06/2015 23:00,45.43733434,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,14.77,18.89,11.88,0.792,0,
16/06/2015 0:00,41.03656072,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 1:00,18.0750113,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 2:00,18.0750113,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 3:00,18.0750113,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 4:00,18.0750113,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 5:00,18.0750113,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 6:00,426.0977242,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 7:00,47.29996058,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 8:00,438.6840857,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 9:00,43.88638303,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 10:00,43.88638303,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 11:00,1456.281947,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 12:00,640.4863835,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 13:00,1260.095012,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 14:00,956.4067303,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 15:00,58.24300275,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 16:00,127.7735197,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 17:00,1299.68201,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 18:00,1822.301517,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 19:00,1808.696669,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 20:00,2180.442651,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 21:00,922.6875362,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 22:00,575.2500441,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
16/06/2015 23:00,539.2175662,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,13.07,17.36,8.08,2.552,0,
17/06/2015 3:00,432.4999918,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 4:00,31.42183818,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 5:00,31.42183818,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 6:00,31.42183818,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 7:00,421.6963741,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 8:00,26.04543481,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 9:00,26.04543481,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 10:00,26.04543481,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 11:00,1294.196632,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 12:00,1091.096262,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 13:00,614.7429272,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 14:00,754.3692361,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 15:00,94.11332419,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 16:00,220.6086017,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 17:00,1092.840741,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 18:00,1495.346237,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 19:00,1892.831541,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 20:00,1613.450292,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 21:00,774.3694141,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 22:00,911.7535176,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
17/06/2015 23:00,59.29823815,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,16.15,22.81,7.61,1.412,0,
18/06/2015 0:00,17.42666279,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 1:00,17.42666279,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 2:00,17.42666279,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 3:00,17.42666279,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 4:00,17.42666279,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 5:00,413.7824169,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 6:00,18.90061427,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 7:00,18.90061427,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 8:00,18.90061427,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 9:00,18.90061427,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 10:00,18.90061427,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 11:00,1460.088821,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 12:00,1153.257008,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 13:00,1527.190718,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 14:00,594.4197321,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 15:00,85.05472128,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 16:00,104.72847,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 17:00,1045.13896,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 18:00,1949.03392,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 19:00,1559.369684,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 20:00,1464.335146,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 21:00,701.2038678,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 22:00,483.8360229,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
18/06/2015 23:00,46.82622268,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.25,17.7,10.36,1.198,0,
19/06/2015 0:00,34.47853173,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 1:00,17.98022176,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 2:00,17.98022176,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 3:00,17.98022176,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 4:00,17.98022176,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 5:00,17.98022176,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 6:00,545.3557766,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 7:00,582.1673537,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 8:00,105.1197467,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 9:00,31.6011236,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 10:00,31.6011236,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 11:00,1356.992016,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 12:00,1076.846866,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 13:00,1002.550284,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 14:00,1305.619215,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 15:00,98.04275973,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 16:00,175.0368981,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 17:00,2610.428302,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 18:00,1999.844311,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 19:00,2552.625153,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 20:00,2598.425561,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 21:00,2453.680136,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 22:00,770.8646379,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
19/06/2015 23:00,412.0872103,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.1,15.51,10.78,2.45,0,
20/06/2015 0:00,20.4824761,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 1:00,20.4824761,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 2:00,20.4824761,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 3:00,20.4824761,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 4:00,37.32036124,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 5:00,59.23975646,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 6:00,462.9622609,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 7:00,63.80242708,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 8:00,28.1030445,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 9:00,28.1030445,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
20/06/2015 10:00,28.1030445,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,13.53,16.8,10,2.927,0,
